time,price_gbp_per_Wh
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
21:30,0.0000625
22:00,0.0000625
22:30,0.0000625
23:00,0.0000625
23:30,0.0000625
00:00,0.0000625
00:30,0.0000625
01:00,0.0000625
01:30,0.0000625
02:00,0.0000625
02:30,0.0000625
03:00,0.0000625
03:30,0.0000625
04:00,0.0000625
04:30,0.0000625
05:00,0.0000625
05:30,0.0000625
06:00,0.0000625
06:30,0.0000625
07:00,0.0000625
07:30,0.0000625
08:00,0.0000625
08:30,0.0000625
09:00,0.0000625
09:30,0.0000625
10:00,0.0000625
10:30,0.0000625
11:00,0.0000625
11:30,0.0000625
12:00,0.0000625
12:30,0.0000625
13:00,0.0000625
13:30,0.0000625
14:00,0.0000625
14:30,0.0000625
15:00,0.0000625
15:30,0.0000625
16:00,0.0000625
16:30,0.0000625
17:00,0.0000625
17:30,0.0000625
18:00,0.0000625
18:30,0.0000625
19:00,0.0000625
19:30,0.0000625
20:00,0.0000625
20:30,0.0000625
21:00,0.0000625
